form	lemma	POS	morph
lit	lit1	NOMcom	NOMB.=s|GENRE=m|CAS=r
departie	departir	VERppe	NOMB.=s|GENRE=f|CAS=n
issue	issir	VERppe	NOMB.=s|GENRE=f|CAS=n
chanbre	chambre1	NOMcom	NOMB.=s|GENRE=f|CAS=r
peor	pëor	NOMcom	NOMB.=s|GENRE=f|CAS=r
manbre	membre	NOMcom	NOMB.=p|GENRE=m|CAS=n
tranblent	trembler1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
cors	cors1	NOMcom	NOMB.=s|GENRE=m|CAS=n
sue	süer	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Plorant	plorer	VERppa	NOMB.=x|GENRE=x|CAS=x
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
chanbre	chambre1	NOMcom	NOMB.=s|GENRE=f|CAS=r
issue	issir	VERppe	NOMB.=s|GENRE=f|CAS=n
vient	venir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
lit	lit1	NOMcom	NOMB.=s|GENRE=m|CAS=r
dort	dormir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
plore	plorer	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
sopire	sospirer	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
acline	acliner	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
agenoille	agenoillier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
plore	plorer	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
moille	moillier2	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
lermes	larme	NOMcom	NOMB.=p|GENRE=f|CAS=r
face	face	NOMcom	NOMB.=s|GENRE=f|CAS=r
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
hardement	hardement	NOMcom	NOMB.=s|GENRE=m|CAS=r
face	faire	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ploré	plorer	VERppe	NOMB.=s|GENRE=m|CAS=r
esvoille	esveillier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
esbaïst	esbäir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
mervoille	merveillier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
face	face	NOMcom	NOMB.=s|GENRE=f|CAS=r
sent	sentir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
moilliee	moillier2	VERppe	NOMB.=s|GENRE=f|CAS=r
voit	vëoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
agenoilliee	agenoillier	VERppe	NOMB.=s|GENRE=f|CAS=r
halt	haut	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
home	ome	NOMcom	NOMB.=s|GENRE=m|CAS=r
emperur	emperëor	NOMcom	NOMB.=s|GENRE=m|CAS=r
entende	entendre	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
gart	garder	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
noblesce	noblece	NOMcom	NOMB.=s|GENRE=f|CAS=r
viel	vieil	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
gentil	gentil	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
lignee	ligniee	NOMcom	NOMB.=s|GENRE=f|CAS=n
fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
honuree	onorer	VERppe	NOMB.=s|GENRE=f|CAS=n
eshaucie	essaucier	VERppe	NOMB.=s|GENRE=f|CAS=n
fille	fille	NOMcom	NOMB.=s|GENRE=f|CAS=n
fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
reine	röine1	NOMcom	NOMB.=s|GENRE=f|CAS=n
fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
encline	enclin1	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
niés	nevo	NOMcom	NOMB.=s|GENRE=m|CAS=n
reis	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
menee	mener	VERppe	NOMB.=s|GENRE=f|CAS=n
fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
mariee	marïer	VERppe	NOMB.=s|GENRE=f|CAS=n
femme	feme	NOMcom	NOMB.=s|GENRE=f|CAS=n
fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
Empereur	emperëor	NOMcom	NOMB.=s|GENRE=m|CAS=r
pout	pöoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
aveir	avoir	VERinf	MORPH=empty
halt	haut	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
seignur	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=r
fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
afaire	afaire2	NOMcom	NOMB.=s|GENRE=x|CAS=r
bone	bon	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
gent	gent1	NOMcom	NOMB.=s|GENRE=f|CAS=r
out	avoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
repaire	repaire	NOMcom	NOMB.=s|GENRE=f|CAS=r
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
dites	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
fetes	faire	VERcjg	MODE=imp|PERS.=2|NOMB.=p
afaire	afaire2	NOMcom	NOMB.=s|GENRE=m|CAS=r
somes	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=p
venu	venir	VERppe	NOMB.=p|GENRE=m|CAS=n
metrons	metre2	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=p
repaire	repaire	NOMcom	NOMB.=s|GENRE=m|CAS=r
baron	baron	NOMcom	NOMB.=p|GENRE=m|CAS=n
pais	päis	NOMcom	NOMB.=s|GENRE=m|CAS=r
ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
apelé	apeler	VERppe	NOMB.=s|GENRE=m|CAS=r
seneschal	seneschal	NOMcom	NOMB.=s|GENRE=m|CAS=r
ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
fait	faire	VERppe	NOMB.=s|GENRE=m|CAS=r
regne	regne	NOMcom	NOMB.=s|GENRE=m|CAS=r
feront	faire	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=p
comant	comant	NOMcom	NOMB.=s|GENRE=m|CAS=r
ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
afié	afïer	VERppe	NOMB.=s|GENRE=m|CAS=r
Pris	prendre	VERppe	NOMB.=s|GENRE=m|CAS=r
ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
congié	congié	NOMcom	NOMB.=s|GENRE=m|CAS=r
roi	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=r
sont	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
retorné	retorner	VERppe	NOMB.=p|GENRE=m|CAS=n
Sergenz	serjant	NOMcom	NOMB.=p|GENRE=m|CAS=r
escuiers	escuier2	NOMcom	NOMB.=p|GENRE=m|CAS=r
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
apelé	apeler	VERppe	NOMB.=s|GENRE=m|CAS=r
servirent	servir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
fust	estre1	VERcjg	MODE=sub|TEMPS=ipf|PERS.=3|NOMB.=s
enchartré	enchartrer1	VERppe	NOMB.=s|GENRE=m|CAS=n
va	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
asseurez	assëurer	VERppe	NOMB.=s|GENRE=m|CAS=n
maistres	maistre	NOMcom	NOMB.=p|GENRE=m|CAS=r
charpantiers	charpentier	NOMcom	NOMB.=p|GENRE=m|CAS=r
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
mandez	mander	VERppe	NOMB.=p|GENRE=m|CAS=r
ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
an	an	NOMcom	NOMB.=s|GENRE=m|CAS=r
granges	grange	NOMcom	NOMB.=p|GENRE=f|CAS=r
manovré	manovrer	VERppe	NOMB.=s|GENRE=m|CAS=r
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
amplies	emplir	VERppe	NOMB.=p|GENRE=f|CAS=r
bon	bon	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
blé	blé	NOMcom	NOMB.=s|GENRE=m|CAS=r
fait	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
fere	faire	VERinf	MORPH=empty
celiers	celier	NOMcom	NOMB.=p|GENRE=m|CAS=r
terre	terre	NOMcom	NOMB.=s|GENRE=f|CAS=r
foir	föir	VERinf	MORPH=empty
Granz	grant	ADJqua	NOMB.=p|GENRE=f|CAS=r|DEGRE=p
tonnes	tone	NOMcom	NOMB.=p|GENRE=f|CAS=r
fait	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
mettre	metre2	VERinf	MORPH=empty
bon	bon	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
vin	vin	NOMcom	NOMB.=s|GENRE=m|CAS=r
amplir	emplir	VERinf	MORPH=empty
fist	faire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
fere	faire	VERinf	MORPH=empty
quier	querre	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
mentir	mentir	VERinf	MORPH=empty
beivre	boivre	NOMcom	NOMB.=s|GENRE=m|CAS=r
ad	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
vessel	vaissel	NOMcom	NOMB.=s|GENRE=m|CAS=r
mis	metre2	VERppe	NOMB.=s|GENRE=m|CAS=r
damiseus	damoisel	NOMcom	NOMB.=s|GENRE=m|CAS=n
joius	joios	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
liez	lié1	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
repeiriez	repairier	VERppe	NOMB.=s|GENRE=m|CAS=n
surjurnat	sejorner	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
tere	terre	NOMcom	NOMB.=s|GENRE=f|CAS=r
rei	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=r
alat	aler	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
fille	fille	NOMcom	NOMB.=s|GENRE=f|CAS=r
quere	querre	VERinf	MORPH=empty
donast	doner	VERcjg	MODE=sub|TEMPS=ipf|PERS.=3|NOMB.=s
prendreit	prendre	VERcjg	MODE=con|PERS.=3|NOMB.=s
sum	son1	NOMcom	NOMB.=s|GENRE=m|CAS=r
munt	mont	NOMcom	NOMB.=s|GENRE=m|CAS=r
portereit	porter	VERcjg	MODE=con|PERS.=3|NOMB.=s
reis	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
escundist	escondire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
tint	tenir1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
folie	folie2	NOMcom	NOMB.=s|GENRE=f|CAS=r
iert	estre1	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s
jeofne	juene	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
age	ëage	NOMcom	NOMB.=s|GENRE=m|CAS=r
produm	prodome	NOMcom	NOMB.=p|GENRE=m|CAS=n
vaillant	vaillant	ADJqua	NOMB.=p|GENRE=m|CAS=n|DEGRE=p
sage	sage	ADJqua	NOMB.=p|GENRE=m|CAS=n|DEGRE=p
unt	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
asaié	essaiier	VERppe	NOMB.=s|GENRE=m|CAS=r
afaire	afaire2	NOMcom	NOMB.=s|GENRE=m|CAS=r
purent	pöoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
chef	chief1	NOMcom	NOMB.=s|GENRE=m|CAS=r
traire	traire	VERinf	MORPH=empty
Terme	terme	NOMcom	NOMB.=s|GENRE=m|CAS=r
ad	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
numé	nomer	VERppe	NOMB.=s|GENRE=m|CAS=r
pris	prendre	VERppe	NOMB.=s|GENRE=m|CAS=r
humme	ome	NOMcom	NOMB.=p|GENRE=m|CAS=r
mande	mander	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
amis	ami	NOMcom	NOMB.=p|GENRE=m|CAS=r
pleure	plorer	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
plaint	plaindre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
soupire	sospirer	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
larmes	larme	NOMcom	NOMB.=p|GENRE=f|CAS=r
regrete	regreter	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
douce	douz	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
castiaus	chastel	NOMcom	NOMB.=p|GENRE=m|CAS=r
marces	marche1	NOMcom	NOMB.=p|GENRE=f|CAS=r
fesis	faire	VERcjg	MODE=sub|TEMPS=ipf|PERS.=2|NOMB.=s
biaus	bel1	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
serouges	serorge1	NOMcom	NOMB.=s|GENRE=m|CAS=n
fieus	fil2	NOMcom	NOMB.=s|GENRE=m|CAS=n
cachas	chacier	VERcjg	MODE=ind|TEMPS=psp|PERS.=2|NOMB.=s
acointas	acointier	VERcjg	MODE=ind|TEMPS=psp|PERS.=2|NOMB.=s
ert	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
seus	sol1	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
jors	jor	NOMcom	NOMB.=s|GENRE=m|CAS=n
hace	häir	VERcjg	MODE=sub|TEMPS=pst|PERS.=1|NOMB.=s
Biaus	bel1	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
fieus	fil2	NOMcom	NOMB.=s|GENRE=m|CAS=n
sai	savoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
face	faire	VERcjg	MODE=sub|TEMPS=pst|PERS.=1|NOMB.=s
manoir	manoir1	VERinf	MORPH=empty
bos	bois	NOMcom	NOMB.=p|GENRE=m|CAS=r
serés	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=2|NOMB.=p
sages	sage	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
devenrés	devenir	VERcjg	MODE=ind|TEMPS=fut|PERS.=2|NOMB.=p
sos	sot	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
enfantieus	enfantif	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
savages	sauvage	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
Biax	bel1	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
filz	fil2	NOMcom	NOMB.=s|GENRE=m|CAS=n
voil	voloir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
dire	dire	VERinf	MORPH=empty
meison	maison	NOMcom	NOMB.=s|GENRE=f|CAS=r
ostel	ostel	NOMcom	NOMB.=s|GENRE=m|CAS=r
aie	avoir	VERcjg	MODE=sub|TEMPS=pst|PERS.=1|NOMB.=s
compaignon	compagnon	NOMcom	NOMB.=s|GENRE=m|CAS=r
demandez	demander	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
non	nom	NOMcom	NOMB.=s|GENRE=m|CAS=r
non	nom	NOMcom	NOMB.=s|GENRE=m|CAS=r
sachoiz	savoir	VERcjg	MODE=imp|PERS.=2|NOMB.=p
parsome	parsome	NOMcom	NOMB.=s|GENRE=f|CAS=r
non	nom	NOMcom	NOMB.=s|GENRE=m|CAS=r
conoist	conoistre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ome	ome	NOMcom	NOMB.=s|GENRE=m|CAS=r
Biax	bel1	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
filz	fil2	NOMcom	NOMB.=s|GENRE=m|CAS=n
preuzdomez	prodome	NOMcom	NOMB.=p|GENRE=m|CAS=r
parlez	parler	VERcjg	MODE=imp|PERS.=2|NOMB.=p
preudomes	prodome	NOMcom	NOMB.=p|GENRE=m|CAS=r
alez	aler	VERcjg	MODE=imp|PERS.=2|NOMB.=p
preuzdom	prodome	NOMcom	NOMB.=s|GENRE=m|CAS=r
forsconseille	forconseillier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
tiennent	tenir1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
compaignie	compagnie	NOMcom	NOMB.=s|GENRE=f|CAS=r
rien	rien	NOMcom	NOMB.=s|GENRE=f|CAS=r
vuil	voloir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
prier	priier	VERinf	MORPH=empty
filz	fil2	NOMcom	NOMB.=s|GENRE=m|CAS=n
eglise	eglise	NOMcom	NOMB.=s|GENRE=f|CAS=r
mostier	mostier	NOMcom	NOMB.=s|GENRE=m|CAS=r
alez	aler	VERcjg	MODE=sub|TEMPS=pst|PERS.=2|NOMB.=p
prier	priier	VERinf	MORPH=empty
Seignor	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=r
siecle	siecle	NOMcom	NOMB.=s|GENRE=m|CAS=r
doint	doner	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
onor	onor	NOMcom	NOMB.=s|GENRE=x|CAS=r
doint	doner	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
contenir	contenir	VERinf	MORPH=empty
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
tolu	tolir	VERppe	NOMB.=s|GENRE=m|CAS=r
enporte	emporter2	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
volsise	voloir	VERcjg	MODE=sub|TEMPS=ipf|PERS.=1|NOMB.=s
estre	estre1	VERinf	MORPH=empty
morte	morir	VERppe	NOMB.=s|GENRE=f|CAS=n
eüst	avoir	VERcjg	MODE=sub|TEMPS=ipf|PERS.=3|NOMB.=s
porté	porter	VERppe	NOMB.=s|GENRE=m|CAS=r
desconforté	desconforter	VERppe	NOMB.=s|GENRE=m|CAS=r
angoisox	angoissos	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
corage	corage	NOMcom	NOMB.=s|GENRE=m|CAS=r
foi	foi	NOMcom	NOMB.=s|GENRE=f|CAS=r
fait	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ot	avoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
oltrage	outrage	NOMcom	NOMB.=s|GENRE=m|CAS=r
enporte	emporter2	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ait	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
cuit	cuidier1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
ot	avoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
fait	faire	VERppe	NOMB.=s|GENRE=m|CAS=r
ot	avoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
celez	celer1	VERcjg	MODE=imp|PERS.=2|NOMB.=p
foi	foi	NOMcom	NOMB.=s|GENRE=f|CAS=r
fait	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
baisa	baisier	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
Besa	baisier	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
di	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
malaoit	malëir	VERppe	NOMB.=s|GENRE=m|CAS=n
gré	gré2	NOMcom	NOMB.=s|GENRE=m|CAS=n
sist	sëoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
plot	plaire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
contredit	contredit	NOMcom	NOMB.=s|GENRE=m|CAS=r
ot	avoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
chose	chose	NOMcom	NOMB.=s|GENRE=f|CAS=n
seue	savoir	VERppe	NOMB.=s|GENRE=f|CAS=n
dist	dire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
vallet	vaslet	NOMcom	NOMB.=s|GENRE=m|CAS=r
di	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
torna	torner	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
Dis	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=s
vallet	vaslet	NOMcom	NOMB.=s|GENRE=m|CAS=r
galois	galois	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
demanda	demander	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
fait	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
rois	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
armes	arme	NOMcom	NOMB.=p|GENRE=f|CAS=r
synople	sinople	NOMcom	NOMB.=s|GENRE=m|CAS=r
taintes	teinte	NOMcom	NOMB.=p|GENRE=f|CAS=r
chevalier	chevalier	NOMcom	NOMB.=s|GENRE=m|CAS=r
hontes	honte	NOMcom	NOMB.=p|GENRE=f|CAS=r
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
faites	faire	VERppe	NOMB.=p|GENRE=f|CAS=r
pooir	pöoir	NOMcom	NOMB.=s|GENRE=m|CAS=r
Sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
di	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
voir	voir	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
cope	cope1	NOMcom	NOMB.=s|GENRE=f|CAS=r
ot	avoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
Aime	amer1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
prise	prisier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ait	avoir	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
gré	gré2	NOMcom	NOMB.=s|GENRE=m|CAS=r
rendue	rendre	VERppe	NOMB.=s|GENRE=f|CAS=r
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
vendue	vendre	VERppe	NOMB.=s|GENRE=f|CAS=r
vallés	vaslet	NOMcom	NOMB.=s|GENRE=m|CAS=n
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ocis	ocire	VERppe	NOMB.=s|GENRE=m|CAS=r
fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
dols	douz	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
amis	ami	NOMcom	NOMB.=s|GENRE=m|CAS=n
Sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
sai	savoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
vi	vëoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=1|NOMB.=s
col	col	NOMcom	NOMB.=s|GENRE=m|CAS=r
embracié	embracier	VERppe	NOMB.=s|GENRE=m|CAS=r
bien	bien2	NOMcom	NOMB.=s|GENRE=m|CAS=r
cortoisie	cortoisie	NOMcom	NOMB.=s|GENRE=f|CAS=r
fist	faire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
bras	braz	NOMcom	NOMB.=p|GENRE=m|CAS=r
prist	prendre	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
traist	traire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
dist	dire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
Bele	bel1	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
plaist	plaire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
estes	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
venue	venir	VERppe	NOMB.=s|GENRE=f|CAS=n
gentils	gentil	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
chevalier	chevalier	NOMcom	NOMB.=s|GENRE=m|CAS=n
merci	merci	NOMcom	NOMB.=s|GENRE=f|CAS=r
proi	priier	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
fil	fil2	NOMcom	NOMB.=s|GENRE=m|CAS=r
aiés	avoir	VERcjg	MODE=sub|TEMPS=pst|PERS.=2|NOMB.=p
vil	vil1	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
sui	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
venue	venir	VERppe	NOMB.=s|GENRE=f|CAS=n
nue	nu1	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
pansai	penser	VERcjg	MODE=ind|TEMPS=psp|PERS.=1|NOMB.=s
folie	folie2	NOMcom	NOMB.=s|GENRE=f|CAS=r
malvaisté	mauvaistié	NOMcom	NOMB.=s|GENRE=f|CAS=r
vilonie	vilenie	NOMcom	NOMB.=s|GENRE=f|CAS=r
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
monde	monde1	NOMcom	NOMB.=s|GENRE=m|CAS=r
rien	rien	NOMcom	NOMB.=s|GENRE=f|CAS=r
vive	vivre1	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
dolante	dolent	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
çaitive	chaitif	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
contredie	contredire	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
