form	lemma	POS	morph
Deu	Dieu	NOMpro	NOMB.=s|GENRE=m|CAS=n
maint	manoir1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Gueres	gaire	ADVgen	DEGRE=-
aprés	après	ADVgen	DEGRE=-
ne	ne1	ADVneg	MORPH=empty
demura	demorer	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ke	que4	CONsub	MORPH=empty
li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
lus	lou	NOMcom	NOMB.=s|GENRE=m|CAS=n
vit	vëoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
si	si	ADVgen	DEGRE=-
esgarda	esgarder	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
un	un	DETndf	NOMB.=s|GENRE=m|CAS=r
singe	singe	NOMcom	NOMB.=s|GENRE=m|CAS=r
cras	cras	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
e	et	CONcoo	MORPH=empty
bien	bien1	ADVgen	DEGRE=p
peü	paistre	VERppe	NOMB.=s|GENRE=m|CAS=r
De	de	PRE	MORPH=empty
lui	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ad	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
grant	grant	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
talent	talent	NOMcom	NOMB.=s|GENRE=m|CAS=r
eü	avoir	VERppe	NOMB.=s|GENRE=m|CAS=r
manger	mangier	VERinf	MORPH=empty
le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
volt	voloir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
e	et	CONcoo	MORPH=empty
devorer	devorer1	VERinf	MORPH=empty
Un	un	DETndf	NOMB.=s|GENRE=m|CAS=r
jor	jor	NOMcom	NOMB.=s|GENRE=m|CAS=r
li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
alad	aler	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
demander	demander	VERinf	MORPH=empty
de	de	PRE	MORPH=empty
sa	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r
aleine	aleine	NOMcom	NOMB.=s|GENRE=f|CAS=r
s	se	CONsub	MORPH=empty
ele	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=n
ert	estre1	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s
bien	bien1	ADVgen	DEGRE=p
ulanz	uller1	VERppa	NOMB.=s|GENRE=m|CAS=n
u	o3	CONcoo	MORPH=empty
s	se	CONsub	MORPH=empty
ele	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=n
esteit	estre1	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s
bien	bien1	ADVgen	DEGRE=p
puanz	püant	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
Le	le	DETdef	NOMB.=s|GENRE=m|CAS=n
singe	signe1	NOMcom	NOMB.=s|GENRE=m|CAS=n
fud	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
mult	mout	ADVgen	DEGRE=-
vezïez	vezïé	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
ne	ne1	ADVneg	MORPH=empty
voleit	voloir	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s
estre	estre1	VERinf	MORPH=empty
jugiez	jugier	VERppe	NOMB.=s|GENRE=m|CAS=n
entre	entre2	PRE	MORPH=empty
dous	deus	PROcar	NOMB.=p|GENRE=m|CAS=r
ert	estre1	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s
tant	tant	ADVgen	DEGRE=-
li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
dist	dire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
Ne	ne1	ADVneg	MORPH=empty
sout	savoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
lus	lou	NOMcom	NOMB.=s|GENRE=m|CAS=n
ke	que2	PROrel	NOMB.=s|GENRE=n|CAS=r
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
feist	faire	VERcjg	MODE=sub|TEMPS=ipf|PERS.=3|NOMB.=s
kar	car	CONcoo	MORPH=empty
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
ne	ne1	ADVneg	MORPH=empty
poeit	pöoir	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s
traiere	traire	VERinf	MORPH=empty
à	a3	PRE	MORPH=empty
mort	mort	NOMcom	NOMB.=s|GENRE=f|CAS=r
s	se	CONsub	MORPH=empty
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
ne	ne1	ADVneg	MORPH=empty
li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
volsist	voloir	VERcjg	MODE=sub|TEMPS=ipf|PERS.=3|NOMB.=s
faire	faire	VERinf	MORPH=empty
tort	tort2	NOMcom	NOMB.=s|GENRE=m|CAS=r
En	en1	PRE	MORPH=empty
sun	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
lit	lit1	NOMcom	NOMB.=s|GENRE=m|CAS=r
malades	malade	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
se	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
feinst	feindre	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
Sa	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=n
charité	charité	NOMcom	NOMB.=s|GENRE=f|CAS=n
sa	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=n
fei	foi	NOMcom	NOMB.=s|GENRE=f|CAS=n
non	non	ADVneg	MORPH=empty
feinte	feindre	VERppe	NOMB.=s|GENRE=f|CAS=n
ensement	ensement	ADVgen	DEGRE=-
od	o4	PRE	MORPH=empty
sa	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r
vie	vie1	NOMcom	NOMB.=s|GENRE=f|CAS=r
seinte	saint	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
tot	tot	PROind	NOMB.=p|GENRE=m|CAS=n
sanz	sans	PRE	MORPH=empty
lui	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
porent	pöoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
par	par	PRE	MORPH=empty
raison	raison	NOMcom	NOMB.=s|GENRE=f|CAS=r
confermer	confermer	VERinf	MORPH=empty
cele	cel	DETdem	NOMB.=s|GENRE=f|CAS=r
eslection	eleccïon	NOMcom	NOMB.=s|GENRE=f|CAS=r
En	en1	PRE	MORPH=empty
itel	itel	DETind	NOMB.=s|GENRE=f|CAS=r
guise	guise	NOMcom	NOMB.=s|GENRE=f|CAS=r
ert	estre1	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s
li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
serf	serf	NOMcom	NOMB.=s|GENRE=m|CAS=n
Dé	Dieu	NOMpro	NOMB.=s|GENRE=m|CAS=r
par	par	PRE	MORPH=empty
l	le	DETdef	NOMB.=s|GENRE=m|CAS=r
emperere	emperëor	NOMcom	NOMB.=s|GENRE=m|CAS=r
confermé	confermer	VERppe	NOMB.=s|GENRE=m|CAS=r
mais	mais1	CONcoo	MORPH=empty
veirement	voirement	ADVgen	DEGRE=-
n	ne1	ADVneg	MORPH=empty
ert	estre1	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s
pas	pas	ADVneg	MORPH=empty
tant	tant	ADVgen	DEGRE=-
dis	di	NOMcom	NOMB.=p|GENRE=m|CAS=r
choumant	chomer	VERppa	NOMB.=s|GENRE=m|CAS=n
ne	ne2	CONcoo	MORPH=empty
perreçous	pereços	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
n	ne2	CONcoo	MORPH=empty
oisdis	oisdif	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
car	car	CONcoo	MORPH=empty
entretant	entretant	ADVgen	DEGRE=-
com	come1	CONsub	MORPH=empty
atendoient	atendre	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=p
li	le	DETdef	NOMB.=p|GENRE=m|CAS=n
Romain	romain	NOMpro	NOMB.=p|GENRE=m|CAS=n
qui	qui	PROrel	NOMB.=p|GENRE=m|CAS=n
molt	mout	ADVgen	DEGRE=-
desiroient	desirrer	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=p
l	le	DETdef	NOMB.=s|GENRE=m|CAS=r
assentement	assentement1	NOMcom	NOMB.=s|GENRE=m|CAS=r
de	de	PRE	MORPH=empty
l	le	DETdef	NOMB.=s|GENRE=m|CAS=r
emperere	emperëor	NOMcom	NOMB.=s|GENRE=m|CAS=r
e	et	CONcoo	MORPH=empty
la	le	DETdef	NOMB.=s|GENRE=f|CAS=n
pestilence	pestilence	NOMcom	NOMB.=s|GENRE=f|CAS=n
regiere	regieres	ADVgen	DEGRE=-
lu	le	DETdef	NOMB.=s|GENRE=m|CAS=r
poeple	pueple	NOMcom	NOMB.=s|GENRE=m|CAS=r
ocist	ocire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
e	et	CONcoo	MORPH=empty
deguastot	degaster	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s
Gregoire	Gregoire	NOMpro	NOMB.=s|GENRE=m|CAS=n
li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
serf	serf	NOMcom	NOMB.=s|GENRE=m|CAS=n
Deu	Dieu	NOMpro	NOMB.=s|GENRE=m|CAS=r
devot	devot	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
trestoz	trestot	PROind	NOMB.=p|GENRE=m|CAS=r
les	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
feseit	faire	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s
assembler	assembler	VERinf	MORPH=empty
à	a3	PRE	MORPH=empty
lui	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
l	le	DETdef	NOMB.=s|GENRE=m|CAS=n
onur	onor	NOMcom	NOMB.=s|GENRE=x|CAS=n
repeiré	repairier	VERppe	NOMB.=s|GENRE=m|CAS=n
les	le	DETdef	NOMB.=p|GENRE=m|CAS=n
chevalers	chevalier	NOMcom	NOMB.=p|GENRE=m|CAS=n
e	et	CONcoo	MORPH=empty
la	le	DETdef	NOMB.=s|GENRE=f|CAS=n
meisnee	maisniee	NOMcom	NOMB.=s|GENRE=f|CAS=n
Gires	Gilles	NOMpro	NOMB.=s|GENRE=m|CAS=n
reçut	recevoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
sun	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
heritage	iretage	NOMcom	NOMB.=s|GENRE=m|CAS=r
meis	mais1	CONcoo	MORPH=empty
Deus	Dieu	NOMpro	NOMB.=s|GENRE=m|CAS=n
set	savoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
assez	assez	ADVgen	DEGRE=-
sun	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
curage	corage	NOMcom	NOMB.=s|GENRE=m|CAS=r
Poi	poi	ADVgen	DEGRE=-
preise	prisier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
terre	terre	NOMcom	NOMB.=s|GENRE=f|CAS=r
ne	ne2	CONcoo	MORPH=empty
honur	onor	NOMcom	NOMB.=s|GENRE=x|CAS=r
vers	vers2	PRE	MORPH=empty
Deu	Dieu	NOMpro	NOMB.=s|GENRE=m|CAS=r
turna	torner	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
tute	tot	DETind	NOMB.=s|GENRE=f|CAS=r
s	son4	DETpos	NOMB.=s|GENRE=f|CAS=r
onur	onor	NOMcom	NOMB.=s|GENRE=f|CAS=r
Si	si	ADVgen	DEGRE=-
cum	come1	CONsub	MORPH=empty
jo	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
qui	cuidier1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
e	et	CONcoo	MORPH=empty
jo	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
l	il	PROper	PERS.=3|NOMB.=s|GENRE=n|CAS=r
espeir	esperer	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
de	de	PRE	MORPH=empty
lui	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
vodrat	voloir	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
feire	faire	VERinf	MORPH=empty
sun	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
here	oir	NOMcom	NOMB.=s|GENRE=m|CAS=r
Mult	mout	ADVgen	DEGRE=-
lui	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
remeint	remanoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
grant	grant	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
heritez	ireté	NOMcom	NOMB.=s|GENRE=m|CAS=n
chastels	chastel	NOMcom	NOMB.=p|GENRE=m|CAS=n
e	et	CONcoo	MORPH=empty
burs	borc	NOMcom	NOMB.=p|GENRE=m|CAS=n
vinnes	vigne1	NOMcom	NOMB.=p|GENRE=f|CAS=n
e	et	CONcoo	MORPH=empty
prez	pré	NOMcom	NOMB.=p|GENRE=m|CAS=n
Or	or1	NOMcom	NOMB.=s|GENRE=m|CAS=n
e	et	CONcoo	MORPH=empty
argent	argent	NOMcom	NOMB.=s|GENRE=m|CAS=n
pailles	paile	NOMcom	NOMB.=p|GENRE=m|CAS=n
cendals	cendal	NOMcom	NOMB.=p|GENRE=m|CAS=n
palefreiz	palefroi	NOMcom	NOMB.=p|GENRE=m|CAS=n
mulz	mul3	NOMcom	NOMB.=p|GENRE=m|CAS=n
e	et	CONcoo	MORPH=empty
bels	bel1	ADJqua	NOMB.=p|GENRE=m|CAS=n|DEGRE=p
chevals	cheval	NOMcom	NOMB.=p|GENRE=m|CAS=n
e	et	CONcoo	MORPH=empty
veissele	vaissele	NOMcom	NOMB.=s|GENRE=f|CAS=n
d	de	PRE	MORPH=empty
or	or1	NOMcom	NOMB.=s|GENRE=m|CAS=r
e	et	CONcoo	MORPH=empty
d	de	PRE	MORPH=empty
argent	argent	NOMcom	NOMB.=s|GENRE=m|CAS=r
Meis	mais1	CONcoo	MORPH=empty
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
depart	departir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
largement	largement	ADVgen	DEGRE=p
nel	ne1+il	ADVneg.PROper	MORPH=empty+PERS.=3|NOMB.=s|GENRE=n|CAS=r
donout	doner	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s
mie	mie	ADVneg	MORPH=empty
as	a3+le	PRE.DETdef	MORPH=empty+NOMB.=p|GENRE=m|CAS=r
lecheurs	lechëor	NOMcom	NOMB.=p|GENRE=m|CAS=r
Dolenz	dolent	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
en	en2	PROadv	MORPH=empty
fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
plure	plorer	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
e	et	CONcoo	MORPH=empty
gaimente	gaimenter	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
à	a3	PRE	MORPH=empty
sai	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
meimes	mëisme	ADJind	NOMB.=s|GENRE=m|CAS=r
se	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
demente	dementer	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
A	a2	INJ	MORPH=empty
Deus	Dieu	NOMpro	NOMB.=s|GENRE=m|CAS=n
feit	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
bons	bon	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
rei	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=r
verrai	verai	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
glorius	glorïos	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
pere	pere	NOMcom	NOMB.=s|GENRE=m|CAS=r
ke	que3	PROint	NOMB.=s|GENRE=n|CAS=r
ferai	faire	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
Or	or4	ADVgen	DEGRE=-
quid	cuidier1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
jo	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
ben	bien1	ADVgen	DEGRE=p
e	et	CONcoo	MORPH=empty
sei	savoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
et	et	CONcoo	MORPH=empty
vai	vëoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
ke	que4	CONsub	MORPH=empty
nen	ne1	ADVneg	MORPH=empty
as	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=s
meis	mais1	ADVgen	DEGRE=-
cure	cure	NOMcom	NOMB.=s|GENRE=f|CAS=r
de	de	PRE	MORPH=empty
mei	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r
Quant	cant1	CONsub	MORPH=empty
la	le	DETdef	NOMB.=s|GENRE=f|CAS=n
gent	gent1	NOMcom	NOMB.=s|GENRE=f|CAS=n
de	de	PRE	MORPH=empty
luintaine	lointain	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
terre	terre	NOMcom	NOMB.=s|GENRE=f|CAS=r
venent	venir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
ici	ici	ADVgen	DEGRE=-
pur	por2	PRE	MORPH=empty
mei	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r
requere	requerre	VERinf	MORPH=empty
Li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
pire	pejor	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=c
d	de	PRE	MORPH=empty
els	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
e	et	CONcoo	MORPH=empty
li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
plus	plus	ADVgen	DEGRE=c
maz	mat	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
valt	valoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
assez	assez	ADVgen	DEGRE=-
plus	plus	ADVgen	DEGRE=c
ke	que4	CONsub	MORPH=empty
jo	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
ne	ne1	ADVneg	MORPH=empty
face	faire	VERcjg	MODE=sub|TEMPS=pst|PERS.=1|NOMB.=s
Meis	mais1	CONcoo	MORPH=empty
tu	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=n
poz	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=s
mustrer	mostrer	VERinf	MORPH=empty
ta	ton4	DETpos	PERS.=2|NOMB.=s|GENRE=f|CAS=r
bunté	bonté	NOMcom	NOMB.=s|GENRE=f|CAS=r
à	a3	PRE	MORPH=empty
ki	qui	PROrel	NOMB.=s|GENRE=m|CAS=r
te	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=i
pleist	plaire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
dunes	doner	VERcjg	MODE=imp|PERS.=2|NOMB.=s
santé	santé	NOMcom	NOMB.=s|GENRE=f|CAS=r
Iço	ice1	PROdem	NOMB.=s|GENRE=m|CAS=n
ne	ne1	ADVneg	MORPH=empty
afert	aferir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
à	a3	PRE	MORPH=empty
mei	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r
neent	nïent	PROind	NOMB.=s|GENRE=m|CAS=r
Jo	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
sui	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
un	un	DETndf	NOMB.=s|GENRE=m|CAS=n
peccheur	pechëor	NOMcom	NOMB.=s|GENRE=m|CAS=n
dolent	dolent	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
e	et	CONcoo	MORPH=empty
si	se	CONsub	MORPH=empty
jo	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
aveie	avoir	VERcjg	MODE=ind|TEMPS=ipf|PERS.=1|NOMB.=s
feit	faire	VERppe	NOMB.=s|GENRE=m|CAS=r
ren	rien	PROind	NOMB.=s|GENRE=f|CAS=r
Le	le	DETdef	NOMB.=s|GENRE=m|CAS=n
sanc	sanc	NOMcom	NOMB.=s|GENRE=m|CAS=n
li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
remut	removoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
e	et	CONcoo	MORPH=empty
fremi	fremir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
bien	bien1	ADVgen	DEGRE=p
sot	savoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
qu	que4	CONsub	MORPH=empty
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
vient	venir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
de	de	PRE	MORPH=empty
sun	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ami	ami	NOMcom	NOMB.=s|GENRE=m|CAS=r
Celui	cel	PROdem	NOMB.=s|GENRE=m|CAS=i
ad	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
fet	faire	VERppe	NOMB.=s|GENRE=m|CAS=r
del	de+le	PRE.DETdef	MORPH=empty+NOMB.=s|GENRE=m|CAS=r
suen	suen	PROpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
doner	doner	VERinf	MORPH=empty
si	si	ADVgen	DEGRE=-
l	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
en	en2	PROadv	MORPH=empty
cumande	comander	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
à	a3	PRE	MORPH=empty
aller	aler	VERinf	MORPH=empty
Quant	cant1	CONsub	MORPH=empty
la	le	DETdef	NOMB.=s|GENRE=f|CAS=n
chambre	chambre1	NOMcom	NOMB.=s|GENRE=f|CAS=n
fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
deliveree	delivrer	VERppe	NOMB.=s|GENRE=f|CAS=n
une	un	DETndf	NOMB.=s|GENRE=f|CAS=r
meschine	meschine	NOMcom	NOMB.=s|GENRE=f|CAS=r
ad	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
apelee	apeler	VERppe	NOMB.=s|GENRE=f|CAS=r
Le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
brief	brief	NOMcom	NOMB.=s|GENRE=m|CAS=r
aveient	avoir	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=p
deslié	desliier	VERppe	NOMB.=s|GENRE=m|CAS=r
ele	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=n
en	en2	PROadv	MORPH=empty
ad	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
sel	sëel2	NOMcom	NOMB.=s|GENRE=m|CAS=r
debrusé	debrisier	VERppe	NOMB.=s|GENRE=m|CAS=r
Al	a3+le	PRE.DETdef	MORPH=empty+NOMB.=s|GENRE=m|CAS=r
primer	premier	ADJord	NOMB.=s|GENRE=m|CAS=r
chief	chief1	NOMcom	NOMB.=s|GENRE=m|CAS=r
trovat	trover	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
Milun	Milon	NOMpro	NOMB.=s|GENRE=m|CAS=r
De	de	PRE	MORPH=empty
sun	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ami	ami	NOMcom	NOMB.=s|GENRE=m|CAS=r
cunut	conoistre	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
nun	nom	NOMcom	NOMB.=s|GENRE=m|CAS=r
cent	cent	DETcar	NOMB.=p|GENRE=m|CAS=r
feiz	foiz	NOMcom	NOMB.=p|GENRE=m|CAS=r
le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
baise	baisier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
en	en1	PRE	MORPH=empty
plurant	plorer	VERppa	NOMB.=x|GENRE=x|CAS=x
ainz	ainz	ADVgen	DEGRE=-
que	que4	CONsub	MORPH=empty
ele	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=n
puist	pöoir	VERcjg	MODE=sub|TEMPS=ipf|PERS.=3|NOMB.=s
dire	dire	VERinf	MORPH=empty
avant	avant	ADVgen	DEGRE=p
Al	a3+le	PRE.DETdef	MORPH=empty+NOMB.=s|GENRE=m|CAS=r
chief	chief1	NOMcom	NOMB.=s|GENRE=m|CAS=r
de	de	PRE	MORPH=empty
piece	piece	NOMcom	NOMB.=s|GENRE=f|CAS=r
veit	vëoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
l	le	DETdef	NOMB.=s|GENRE=m|CAS=r
escrit	escrit	NOMcom	NOMB.=s|GENRE=m|CAS=r
ceo	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r
k	que2	PROrel	NOMB.=s|GENRE=n|CAS=r
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
ot	avoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
cumandé	comander	VERppe	NOMB.=s|GENRE=m|CAS=r
e	et	CONcoo	MORPH=empty
dit	dire	VERppe	NOMB.=s|GENRE=m|CAS=r
les	le	DETdef	NOMB.=p|GENRE=f|CAS=r
granz	grant	ADJqua	NOMB.=p|GENRE=f|CAS=r|DEGRE=p
peines	peine	NOMcom	NOMB.=p|GENRE=f|CAS=r
e	et	CONcoo	MORPH=empty
la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
dolur	dolor	NOMcom	NOMB.=s|GENRE=f|CAS=r
que	que2	PROrel	NOMB.=s|GENRE=f|CAS=r
Milun	Milon	NOMpro	NOMB.=s|GENRE=m|CAS=n
seofre	sofrir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
nuit	nuit	NOMcom	NOMB.=s|GENRE=f|CAS=r
e	et	CONcoo	MORPH=empty
jur	jor	NOMcom	NOMB.=s|GENRE=m|CAS=r
Valet	vaslet	NOMcom	NOMB.=s|GENRE=m|CAS=n
fait	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ele	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=n
